n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.3486538790166378,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.1312570200534537,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,734809,0,0,0,0.734809,0.0,0,9.147835028008558,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,870519,22,40,0,0.870519,2.527228009951976e-05,0,7.418986574979499,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.8841294780140745,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,867935,3,6,0,0.867935,3.4564800359682124e-06,0,7.47209118003957,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,879579,4,6,0,0.879579,4.54763017310178e-06,0,4.594632135005668,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,859732,0,0,0,0.859732,0.0,0,12.184182698023506,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5839550839737058,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,893351,0,0,0,0.893351,0.0,0,3.661493032937869,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,823545,0,0,0,0.823545,0.0,0,5.498024562955834,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3917268610093742,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,582352,2,4,0,0.582352,3.434348984754365e-06,0,24.74986510304734,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947519,0,0,0,0.947519,0.0,0,2.403129620011896,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,712870,2,3,0,0.71287,2.805560621155223e-06,0,25.56983077293262,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,945900,0,0,0,0.9459,0.0,0,2.65511382301338,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,647713,0,0,0,0.647713,0.0,0,26.21718812000472,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,757776,2,3,0,0.757776,2.6393023796478232e-06,0,22.9231839539716,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965733,0,0,0,0.965733,0.0,0,1.8446344980038705,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985893,0,0,0,0.985893,0.0,0,0.9078127919929102,"['z', 'z', 'x', 'x']"
